-1.815361308771700806e+02	5.289268811803320602e+01	-7.223659977319704240e+01	-1.103552727164074838e+02	-5.649419636168985193e+01	1.460463955677502099e+02	-2.050127676978374893e+02	-2.543875811593506242e+01	2.265825774519658466e+02	5.251140927103866574e+01	5.703139073454553909e+01	-1.246885550238519329e+02
4.363472812579792759e+01	2.558040383446252690e+02	-1.829795654437780854e+02	-3.968652982151195374e+02	-1.549041007631432194e+02	9.294008618895873042e+00	-3.360745894638248501e+02	8.243736398023979461e+01	-5.999599285875639509e+01	-3.740664998030431434e+02	1.320521127734992319e+02	-2.849930330229252604e+02
-2.482579890271978513e+02	9.760427684735132914e+01	-9.360202310602821285e+01	3.789854456319504266e+02	4.813979721334890201e+02	1.254858561205985552e+02	4.345110901377184831e+01	1.735683496881591736e+02	4.520537582682459288e+01	2.320286198282971668e+02	-3.171463855165292784e+02	2.638060191188612862e+02
-1.454330682293829966e+02	-1.035256495290456513e+01	1.817691579895824248e+02	4.475231470984767839e+02	3.671066987269209676e+02	6.917394781283482530e+01	2.816718431182506492e+02	-1.570401434755421910e+01	2.678890809385258365e+00	3.005356262735935502e+02	-1.744105543260441209e+02	3.291713739949357205e+02
1.746008755611804020e+01	9.581376490649994082e+01	-9.929863352819937461e+01	-2.930861762136324842e+02	-5.497395999995171678e+01	-5.345835533983781573e+01	-2.728067249507047904e+02	4.504778564473581071e+01	1.151674303917097291e+02	-1.267671069039489851e+02	1.778917341269607846e+02	-1.190104502023954893e+02
-1.599350667628968097e+02	4.385363170856854822e+02	-2.621307777473069791e+02	-7.525425797364552238e+01	3.958149242009011459e+02	3.519553518548805471e+01	-2.699661493341387768e+02	3.240010369752325801e+02	6.390676761520399651e-01	-1.728875238180686722e+02	-1.529365400380375206e+01	9.993064957905264833e+00
-2.302792372666940821e+02	-2.682149472269578609e+02	2.722640456722909903e+02	6.357130111922773494e+02	4.299429309644918362e+02	1.506945750313134340e+02	4.381646021512227662e+02	7.740539014739908907e+00	1.141685556807983204e+02	5.565176039092633573e+02	-2.612018297670820743e+02	3.105711429627392590e+02
1.751520632500807721e+02	1.223426352073225161e+02	-2.594727057184801424e+02	-5.257744116078688421e+02	-3.822679073166600006e+02	-1.973596611288622853e+02	-3.408368011908665380e+02	1.817200044386246418e+02	-2.709912067976792969e+02	-6.667831743478566295e+02	2.090391226312572144e+02	-2.676004607982306993e+02
-2.241061787938429006e+02	4.458635871395154595e+02	-2.072172274552953581e+02	-6.435845767879339974e+01	4.052632908314868700e+02	9.892362791409243528e+01	-2.368296621091701866e+02	2.671511194329708587e+02	1.510265090548795186e+01	-1.892917663645266373e+02	-8.684287940638358805e+01	-5.777151050152440348e+01
3.850602883336568993e+01	-1.398520202927555545e+01	-1.266419877319387126e+02	-2.280984645255364285e+02	-1.901559163485439399e+02	-5.672946430463554890e+01	-3.338561986615648891e+01	3.802681004033578915e+01	-1.057963190223392047e+02	-2.709242705028202636e+02	1.148433888391318334e+02	-2.006402741120664928e+02
1.852067981169837196e+02	-7.200685487975408705e+01	9.069745595691055939e+01	3.226983959081890418e+01	-1.504720451843321598e+02	-1.753593325876626636e+02	3.074744803998339080e+02	-1.518942561581052644e+02	-2.543539494082482690e+02	-1.813111044399024649e+02	-1.042656896555541302e+01	2.020176421969750180e+01
-3.063996065079866753e+02	8.787579221851160582e+01	-1.441195702359551092e+02	2.722091217074849965e+02	4.577682113460998607e+02	-6.287482925213146245e+01	9.516065951144888402e+01	2.188444481982606362e+02	-1.716008673325157190e+02	-1.476016223533051743e+02	-3.127704133505258142e+02	1.508465645354476123e+02
-1.243443909260743538e+02	4.052249149685288785e+02	-2.261506481595725973e+02	-1.307318029572696787e+02	2.447780953616570230e+02	-1.120490191282246428e+01	-3.019788993876570657e+02	3.307275806719877664e+02	-4.297351813951628685e+01	-3.499606724478541651e+02	-6.650690184765808510e+01	-1.124342806212407027e+02
1.637858070338126311e+02	-2.983291993308185965e+02	1.808080041100673725e+02	1.798101590108078369e+02	-2.363422343336585811e+02	-1.181699528540179358e+02	3.450960150402120235e+02	-1.082587529038883503e+02	-1.743505050582606941e+02	-6.347160450566784817e+01	-1.471113176598046550e+02	2.615464769057290795e+01
-3.533872791719922191e+00	3.063934694519501818e+02	-2.459212801546360083e+02	-4.134043775085254424e+02	1.958091913040572507e+01	3.168285785047039838e+00	-4.484123085399832576e+02	1.963270425319126105e+02	-3.741064172689186051e+01	-2.937805930483137900e+02	4.289364305054162685e+01	-1.474261206080812485e+02
-3.759955565397008286e+02	1.065098777413315361e+02	6.880710797841616966e+01	2.962830988502168452e+02	4.723657989624275046e+02	9.868579382650767684e+01	1.341457628540576650e+02	1.434171831715068777e+02	6.285532087605898965e+01	2.340625947787775090e+02	-1.871563552406074677e+02	2.120326698535277217e+02
1.503676042935084070e+02	-1.972920419079674730e+02	8.384130348034477720e+01	5.933239806249918757e+01	-1.493495233215651865e+02	-1.147265298254452830e+02	2.247133675658197376e+02	-2.010809872770520599e+02	-2.451043567571875030e+02	-2.115698581489411936e+02	-3.731683451622011205e+01	2.286500303049052150e+02
1.406766229730404518e+02	1.189467888879835300e+02	-4.292052782855780890e+01	-1.085375110566639592e+02	-9.875469742669071138e+01	-1.193186955364768664e+02	2.223005520041928307e+01	2.995146964742781748e+00	-1.599560190239315602e+02	-2.663059029432736224e+02	2.462284000425714225e+01	4.260023693021580016e+00
1.514508531725954867e+02	1.589186568572774760e+01	1.633875917863045402e+01	4.404891603737266337e+01	-7.127491222372451318e+01	-1.061246890220930794e+02	1.113097624255129290e+02	2.876409881521143674e+01	-1.504671369874778861e+02	-3.187954127063215992e+02	-1.039670757743201079e+01	2.014049694908396404e+01
1.132285964747317450e+02	1.849641027807676892e+02	-2.973077859676881189e+02	-5.879111766797533392e+02	-2.500772216057868036e+02	1.087483343307339467e+01	-5.041284764496852517e+02	5.660105387471777050e+01	1.332203554852777643e+02	-2.108837018271554768e+02	2.194487128200437951e+02	-3.221039764538593886e+02
-1.366830693586838947e+02	-1.328180959885739298e+02	1.898398795765486966e+02	5.249397912335356295e+02	2.467349995717648596e+02	1.003360479271023848e+02	2.822363137514332152e+02	-1.400408214227648784e+01	6.056805855247695547e+00	2.500573847552506095e+02	-1.893524173536521289e+02	2.699018698005403962e+02
-2.867717984631726580e+01	-1.546387920086193617e+02	1.081533232270534199e+02	2.991478418461398405e+02	9.862819968997172282e+01	5.640955715269066673e+01	5.445361307665640993e+01	-7.291745661490416808e+00	6.330104352577120608e+01	2.489735309074128509e+02	-9.107276373307185224e+01	8.825314973714174727e+00
2.105072266051071210e+02	1.811212595049367167e+02	-1.394175928880706863e+02	-4.756173024155242501e+02	-3.149256047839365351e+02	-2.119250664447233703e+02	-2.211137568445366810e+02	6.690209132664107017e+01	-2.572323660573446773e+02	-6.302956897167430270e+02	1.912469191787718898e+02	-3.860221035248069370e+02
-6.698320562311077708e+01	9.385290839612376601e+01	9.309457401082275396e+01	2.565865902264226293e+02	5.171003436442873635e-01	-1.109932651534815307e+02	2.570336556559389578e+02	9.647275337652015992e+01	-1.407007893778596781e+02	-1.201366657299425214e+02	-6.642605333493212072e+01	1.327152344052993271e+02
-2.403086566327009450e+02	-8.489991259745080754e+01	7.947047007142586494e+01	4.244488443939238209e+02	3.302047421137334027e+02	6.800714201694979977e+01	2.263666782316554986e+02	4.950349155058137995e+01	-2.743225542192157462e+01	3.566034945433814300e+02	-2.192190990479341508e+02	2.748733913293415867e+02
-2.074535520399389270e+02	2.779423087198263715e+02	-7.670053788306992715e+01	2.837794610891452294e+02	5.304665356479762295e+02	3.747718313572849524e+01	1.320647635897873329e+02	2.527563760839110216e+02	-1.512286966476881958e+02	-4.734972210189784647e+01	-3.597512684304051618e+02	3.154152050331296095e+02
2.169985983378087369e+01	-3.676058922522155115e+01	4.528622740715084660e+01	2.557989225159624311e+02	7.507261503710269324e+01	-3.312971276901245687e+01	2.369810688899587205e+02	-4.267966132097176057e+01	-1.309077191529918878e+02	6.020674247553255753e+01	-7.943553827231760067e+01	1.120831116668726253e+02
3.585206707886625566e+01	2.391925344177585657e+02	-1.966027498502479887e+02	-6.690326046970369589e+02	-3.766038961695946341e+02	-1.756047385369100056e+01	-5.342839906355079620e+02	3.503409356547062714e+01	1.375279536597486469e+02	-3.049047754652164599e+02	2.046008698892116513e+02	-2.872885297629997012e+02
8.166751993543178401e+01	1.629109831800760730e+02	-5.721885121976606570e+01	-5.837483754257335278e+01	1.617143159969628385e+01	-1.150263526402548848e+02	1.150778155289413291e+02	1.001861230154355553e+02	-2.877694296000072995e+02	-3.414562281679460511e+02	-1.312315638249165488e+02	-3.449137773901956905e+01
2.397106180171907397e+02	-3.660134393578745176e+02	1.733957759656237840e+02	8.465868471441658016e+01	-4.481391134572457418e+02	1.965450729507530525e+01	2.349145391170254982e+02	-3.828323102686235870e+02	6.596483565226411372e+01	1.702717674440832525e+02	1.947632978950636584e+01	-8.628355937211057380e+01
-2.032185108757524290e+02	-1.729297553265662089e+02	2.710196560775389685e+02	6.179723528717452155e+02	3.431209526592473367e+02	-3.197585950699310509e+00	4.811383779031908716e+02	6.841142479171676882e+01	-1.743630303664694736e+02	2.676587345720560052e+02	-2.717109707611695057e+02	2.972921174143239114e+02
-2.694095785018848801e+02	2.654302154245868905e+02	-8.011516947453667115e+01	1.852939650679379611e+02	5.565392003230618911e+02	6.934705123518443770e+01	-4.658876098184207137e+01	1.916472819557076548e+02	-4.245134418435285539e+01	3.608441708640280865e+01	-2.769942293227362597e+02	1.679704552602584897e+02
-1.660364498966563929e+01	-4.210268677608535199e+02	1.943069278116188912e+02	2.251177042000418851e+02	-1.358612220796413510e+02	-4.919909914256435002e+01	3.738930624332238608e+02	-2.363531207068303104e+02	-8.447767628438562326e+00	3.649927483361916529e+02	1.336092125474534242e+01	1.763846544067551463e+02
-1.438579035118978311e+02	-2.026020332571403060e+02	2.607414021728276339e+02	7.057635334789548551e+02	3.586644394446836372e+02	-6.839480394682045272e+00	4.961223887194754525e+02	-8.816984976468398827e+01	-8.061921185999445072e+01	4.425188416228434676e+02	-3.060805537511841408e+02	2.831230063523245803e+02
-2.084620285867138989e+02	4.013379581674337828e+02	-1.679196075320143393e+02	1.241982511015922057e+02	4.707129143676732497e+02	-7.684243354112677338e+00	-2.257539754544380344e+02	2.830044452587125079e+02	5.885152052960023639e+01	-2.298203191064480677e+01	-1.716444984893291519e+02	5.627365836932866472e+01
1.096538600569239463e+02	1.621485285294850200e+02	5.501042570148612043e+01	-1.132520122327310901e+02	-1.253871503397067926e+02	-2.361035843977302591e+02	-4.580574100614711597e+01	3.854606790514036874e+01	-3.106024663383875577e+02	-5.004223485893965631e+02	-5.473527236172304811e+01	3.285218130057221941e+01
1.881289336070514651e+02	1.578571584305603182e+00	-7.242173546131081707e+01	-4.534172545667036616e+02	-3.831804764182710983e+02	-1.259724104999665428e+02	-1.759555635363650481e+02	-4.481979557348836352e-01	6.542099189350655308e+01	-3.380926240561662439e+02	3.067461578693404931e+02	-1.478843900629342443e+02
1.384495487627645218e+02	2.210823705946241944e+02	-1.705643701923285960e+01	-2.954532684613009224e+02	-1.149737680909581314e+02	-2.166749402646142926e+02	-8.741165742865484845e+01	2.387845698670646044e+01	-1.675195255578129547e+02	-4.258736122102260424e+02	4.472809273553539811e+01	-1.779778182109139664e+02
-2.381000827863191489e+02	2.982047987398270266e+02	-1.006005804252174158e+02	7.374294824159721884e+01	5.452972103370303785e+02	1.184390658352390773e+02	-2.241844326939041707e+02	3.382559373890206871e+02	-1.330442918801878704e+00	1.892105796382970340e+01	-3.731742674276560479e+01	5.340877016478059147e+01
-1.060140106587606112e+02	-1.557284374051206157e+02	1.477977141634406451e+02	4.249717602462573041e+02	3.413557517814946323e+02	4.189525145771652603e+01	3.396736584364934401e+02	-7.800579540180115146e+01	-3.710523165787682842e+01	3.061012354738396084e+02	-2.443395368453365393e+02	2.689769708969954536e+02
-3.093977164803329742e+02	3.503387507680326962e+01	-1.999134967101765881e+01	2.936060910706155482e+02	4.701570244309879740e+02	1.564871036802380218e+02	1.232881647575963200e+02	1.836071316591171865e+02	6.148307947742894441e+01	2.446200903566347620e+02	-2.458994164595094674e+02	2.127895246686520068e+02
-2.854645000153109891e+01	-9.501261951317340504e+01	1.283012788335296506e+01	1.350394370914049347e+01	7.674406879958769423e+01	9.807905727318595268e+01	-5.040209378587702815e+01	-9.553942910460241933e+01	1.613207496037956332e+02	2.924813238151777455e+02	1.457224195137234801e+02	1.555293940226142695e+02
-1.665335248045023491e+02	4.761137050036656859e+01	9.616791851543237613e+01	3.823394968487077676e+02	4.169589243219097057e+02	2.171286354547193014e+02	2.224971441901914488e+02	2.967358819812127635e+01	6.053073821918192721e+01	3.414071461994032575e+02	-2.346643746091206992e+02	1.849771889464019523e+02
-7.811046168853872018e+01	-2.112925696349183795e+02	2.037308346783970876e+02	7.078559253829683939e+02	2.862967084647317506e+02	7.512753501438676551e+01	5.466862492585769360e+02	1.334910964913439102e+01	-5.588828213060468642e+01	4.539929942822920452e+02	-2.778482789306985410e+02	3.226062969971486041e+02
-1.439408008791090197e+02	3.446282722546500565e+01	1.242462652181084479e+02	1.386815856008755645e+02	2.938254017025050047e+01	-8.561800794827286154e+01	2.305857824421758551e+02	4.494900920276812428e+00	-1.800062771237877257e+02	-4.050869450433957297e+01	-2.004126787245257333e+02	4.613247944149389923e+01
2.116598599617990217e+01	-2.055789066715179558e+01	-8.073266618907663883e+01	-2.034934375758992076e+02	-5.904664263065392760e+01	4.481764095777516843e+01	-1.974336722378753279e+02	-5.634144017250051206e+01	1.831288273048725728e+02	-2.995197859471455359e+01	1.070397346247493431e+02	-1.275504401202131390e+02
2.689118531446624161e+02	-3.880755186294811665e+02	1.545751958876087144e+02	-1.976763739640172162e+02	-5.171845767850668381e+02	-1.213191007737230649e+02	-3.529312755913339572e+01	-3.018111285590026114e+02	-1.130268029362846960e+02	-7.210846879627348471e+01	1.201010219390951193e+02	-1.117935100459939974e+02
-1.790233647260157284e+02	-1.742989963816436045e+02	2.511194220130372230e+02	6.916875220740798795e+02	4.180885893495245114e+02	1.634970619997133667e+02	3.971769987530436765e+02	-1.721939183675176537e+02	4.841478884599477084e+01	5.114562719113410481e+02	-2.830470992529313321e+02	3.734602383482256300e+02
1.640288349061767406e+02	-1.450877968396428059e+02	1.333174643167737941e+02	7.449188854880007682e+01	-1.510118056356128022e+02	-1.593801309840164038e+02	2.274508084453959498e+02	-3.490883189697981948e+00	-3.323314301410233611e+02	-2.125773359927329977e+02	2.386972851050373379e+00	-6.869767138193441269e+01
2.349044345726930203e+02	-3.146564676934162890e+02	1.705903892878083354e+02	-7.920965592133865130e+01	-4.906471506290832281e+02	-1.238685607424217352e+02	6.961156518039888397e+01	-2.774516286566503709e+02	-7.197679227054194939e+00	-1.523148049637807446e+02	2.970739377427645422e+02	-8.466951991508099695e+01
-2.375067234422710101e+02	3.194847349906189606e+02	2.586214560802234885e+01	2.531346327175401711e+02	4.548542418337967206e+02	-9.248886756610477278e+01	1.624679439358770310e+02	1.539013213272003213e+02	-1.978611636840623476e+02	-6.750177555138475327e+01	-2.268188945765122639e+02	1.326112625659037576e+02
7.759166659337154215e+01	1.946005972277200158e+02	-2.269181992482594410e+02	-4.079067095054969059e+02	-2.018311542952595516e+02	-2.130370188785778396e+02	-2.652436451204931132e+02	1.346992949383522102e+02	1.136953822730865937e+01	-3.618140189960075190e+02	1.580779936827385086e+02	-2.746511080265045166e+02
9.247710813949339581e+01	1.231343887316270411e+02	-3.965217642600185854e+01	-2.500512291634835265e+02	-1.503372447079171081e+02	-7.577123326428443306e+01	-1.837344545588709366e+02	-7.708538956957801247e+01	2.758344833313769584e+01	-6.999004893245640346e+01	1.845896939299917960e+01	-1.913696331019812931e+02
-5.798912301003721126e+01	-1.752293186005101973e+02	7.803647339993217713e+01	2.208696738631316805e+02	1.607613605295472894e+02	6.285039284935142234e+01	7.468646834859430328e+01	-1.372664273072091667e+01	4.886725230652756125e+01	1.075848163178211507e+02	-1.692224359145492940e+02	1.088199591040068412e+02
-1.412809828308478757e+02	4.517785180723155918e+02	-2.105849792984208193e+02	-1.447677464977828379e+02	2.674727983286845188e+02	-4.776859725669194745e+01	-2.986870552522343019e+02	3.493700577467704989e+02	1.429329531898702044e-01	-3.201601880221805914e+02	-6.823971427414014101e+01	1.372999290872976985e+01
